"Random","ACHP","PHR","AWWGV","ALAP","ANPL","ARD","ADWR","PDMVG","ARL","AWWR","ADWV","PDMRG","Class"
"R1",38.6019309048951,37.878215374901,1.08488986446294,948.671154072605,4.01362344823804,15.7361936584677,1.21513634368324,11.9840522196096,19.1502584550737,3.14110659992638,0.130738508076207,39.1298394003754,"TC"
"R1",38.5872981027474,37.8782421609431,1.06931184916246,948.659612125108,3.99071994525415,15.7131321974065,1.23477395046592,11.9653327897235,19.1722923771441,3.13728953255869,0.12704790755693,39.1498759962421,"TC"
"R3",46.422937945197,50.8333571886868,0.87431173386234,744.303218453528,4.00545012368404,17.7977971523732,1.08233723687765,12.819401880886,18.4613572366464,3.26726074676192,0.126171240992196,33.3380965080026,"TC"
"R1",38.5984156972278,37.8924090936035,1.06964707918551,948.671115525551,3.99690883259467,15.7132494864653,1.23254989387756,11.9561807414129,19.1558422747015,3.14621778609685,0.11671425308729,39.1222357605776,"TC"
"R2",32.6867450029995,37.0571144897449,0.915238137297106,857.849372428066,3.00234246511154,18.2041512528083,0.919908397015812,8.04986615309589,19.0657526946318,3.49911044081435,0.0599512360472244,26.0406055838042,"TC"
"R3",46.3972112458698,50.8554228159243,0.86913873982514,744.299320771607,3.98326609918618,17.8231021390677,1.09524399813881,12.8388019009751,18.4584245254382,3.26674460560305,0.109939489891387,33.3506885642641,"TC"
"R1",38.590331344776,37.8613028460344,1.06785136802782,948.664612836674,3.99224946082902,15.7335324866322,1.22665392285515,11.9739729322603,19.1815862886406,3.13734483713176,0.121863994937633,39.1332893719265,"TC"
"R2",32.7031509191903,37.0670738118677,0.937937773608178,857.847038997353,3.00292666845288,18.2011191711354,0.926599091744809,8.04927752682796,19.0382069418838,3.50554113452673,0.0512579672254233,26.066566850095,"TC"
"R2",32.7024278524529,37.0610778568926,0.929204660305318,857.844187495705,3.01488587752973,18.2021596096711,0.906713916692366,8.04833966378912,19.0618526562405,3.52284548126934,0.0658379365435374,26.0284390866107,"TC"
"R3",46.4034907167466,50.8338398232959,0.88415204831123,744.295451029459,3.99198954639859,17.836105773311,1.07185821499459,12.824404083022,18.4434138191171,3.26248187169586,0.0921418272430837,33.3448613600236,"TC"
"R3",46.3892109660688,50.8449654247211,0.895777142846796,744.291249069501,3.99754661177637,17.8039041971151,1.09310894998319,12.8292242490499,18.4544188719222,3.240403200267,0.112429717433729,33.3317523596245,"TC"
"R3",46.3933303490609,50.8400363488662,0.874940370821116,744.303921411195,3.98705681666707,17.8125218258087,1.08247463693155,12.8325807594628,18.4569019337806,3.27257662770714,0.107544936715444,33.3333046336731,"TC"
"R1",38.6192613850952,37.8827769472203,1.08044653286573,948.666342300453,4.00363298990733,15.7139013265444,1.21543179284203,11.9930795169507,19.1629084268798,3.12372446384135,0.141864173083705,39.1378017081289,"TC"
"R1",38.5880627601245,37.8784565141779,1.06806378037404,948.677298121873,3.99602335994926,15.7213146736227,1.21461082674062,11.9784859832037,19.1768759539179,3.13897717205154,0.12463954754911,39.142845093209,"TC"
"R2",32.7000850933353,37.0720506861218,0.919023931491292,857.843116908773,3.01253222155865,18.2013430991392,0.922254846240249,8.06262415931325,19.0671446461667,3.50708296492457,0.0658558076705629,26.0501068347688,"TC"
"R2",32.6857997552451,37.0558447348012,0.927288279576656,857.856149142312,2.99602591879699,18.2227153139497,0.934696043347768,8.0472095816729,19.0763805767452,3.50032369795375,0.0705821340698627,26.0311359571336,"TC"
"R3",46.3910344417454,50.8461882857767,0.870260616953057,744.306049038218,4.00444472182165,17.7852580931618,1.0613004318827,12.8243832818533,18.4680319088193,3.23820588512074,0.130098365113522,33.3390362309037,"TC"
"R2",32.7135949888188,37.0631015388507,0.915457353376043,857.830721892393,2.99049898499394,18.2336612964523,0.902431858408056,8.06399248689416,19.050625245701,3.50943635731277,0.0844812485513255,26.0573829553884,"TC"
"R1",38.6007968993184,37.8778721290003,1.09985088125602,948.658904400344,4.01428377288538,15.7344920724911,1.24721712943578,11.9728702307544,19.1664597416213,3.14135644458264,0.14271479139362,39.1566605796906,"TC"
"R3",46.4051617119916,50.8541637148514,0.867636917860176,744.290307916987,3.99781692826151,17.8058711882592,1.06226822119697,12.8408244374843,18.4706364955608,3.24143188135111,0.111081476946171,33.350925264396,"TC"
"R2",32.7088581831093,37.0631768723835,0.922354340900153,857.836697772965,3.00705408112824,18.2019649681506,0.9316527335681,8.06608053046559,19.0573512266943,3.5259049074995,0.0759931994577229,26.0440155605138,"TC"
"R1",38.5984557755485,37.8759768405381,1.09002718547593,948.695566742765,4.01963714572761,15.720122365722,1.20384228943092,11.9850067759455,19.1724467571483,3.14555215542944,0.113121632090151,39.1501638049719,"TC"
"R3",46.3979906908699,50.8315893288094,0.876538160072256,744.325268742392,3.99030953865146,17.8260167703156,1.10554735442692,12.8223874399121,18.4553338705332,3.25042920288023,0.114930242428527,33.3489969998073,"TC"
"R1",38.6000443503876,37.8785992487787,1.08888827316654,948.660255750657,3.98349726199106,15.7024504720972,1.24156097720369,11.9676871148127,19.1817801011367,3.1570436170577,0.119647991596192,39.1303965128626,"TC"
"R3",46.4071087559439,50.8476982029612,0.877980364877561,744.301152987231,4.00666143010543,17.8275682552554,1.07957420505758,12.8404803813582,18.4658526488079,3.24651168581676,0.109380800779282,33.3503527792139,"TC"
"R3",46.4092480129599,50.8366295257678,0.860242394793209,744.292116702027,3.98822296797621,17.8005877412103,1.09746654936052,12.8275565080624,18.4533843793339,3.25313145251623,0.137768581970183,33.3523017678647,"TC"
"R3",46.3921737698781,50.8504723456462,0.891454056034067,744.289523917187,3.99754882827455,17.8036432801216,1.09957012251796,12.8306229066404,18.4472775514901,3.25302005445291,0.0976742253742023,33.3413041643318,"TC"
"R2",32.7070965519952,37.0513556286979,0.93149716416588,857.823787633813,2.98188147922514,18.2033045596875,0.913910561689543,8.05380611075092,19.0478139033755,3.50788140478139,0.0759440290491614,26.0439846237647,"TC"
"R3",46.4097848841737,50.8443501972949,0.886341975132058,744.309389862755,4.005910501684,17.8078921422981,1.07852457096971,12.8177726543948,18.4726999184688,3.2604802277216,0.131315783510146,33.3402067314731,"TC"
"R1",38.6051905183998,37.8957718266128,1.0609362895867,948.6502362192,3.986316200988,15.7090719989503,1.23169872973615,11.9817154472592,19.1677185375128,3.14086239297034,0.125485152603321,39.1312905801031,"TC"
"R2",32.6973653075667,37.0606668606126,0.927768542798408,857.838051203986,2.99388374944947,18.2235047264275,0.897469115031972,8.05962192064387,19.0623393765093,3.50565726553367,0.0756873674186447,26.0517447101395,"TC"
"R2",32.6864055322621,37.0445023853518,0.926314181100965,857.843902750821,3.00647070036705,18.2145098059316,0.915452488665416,8.03937365829745,19.0650476631456,3.48856163658184,0.0610554009482261,26.0348606623907,"TC"
"R1",38.6169497504423,37.886593625288,1.08035106688682,948.66750119673,4.0066423772663,15.7240874497428,1.24855098908766,11.9723081159933,19.1581112751834,3.13101118848723,0.128063377181919,39.1486084433058,"TC"
"R3",46.3869933478891,50.8546090385529,0.876326127559448,744.290810925799,4.01517014267575,17.8012720308717,1.07951598862998,12.8400551372387,18.4731010939475,3.24963694314056,0.124531515187714,33.3654428657884,"TC"
"R2",32.7003267688056,37.0585385745832,0.927361860314894,857.858696099914,3.00735718094948,18.1978460378977,0.908330237198166,8.05727663086445,19.0676591266316,3.49686214451895,0.0774737469255127,26.0343789461828,"TC"
"R1",38.6168259611317,37.8818014636108,1.0709414008814,948.681937728088,3.99679647923447,15.7282512003985,1.21400210495925,11.9657718621889,19.1747383947135,3.11627114709379,0.140889356876151,39.1261945869763,"TC"
"R3",46.4080522520525,50.8683452202064,0.873780683338521,744.312154239981,4.0112388555052,17.8083312051436,1.08941926029466,12.8230640664953,18.4752173044164,3.24853282262054,0.109214950734265,33.347922277304,"TC"
"R2",32.7093838543593,37.0441992815286,0.924771416266597,857.828556366392,3.01181656186917,18.2066761966467,0.902971210832594,8.04826385070161,19.0608198522605,3.49066780132859,0.0915099601619773,26.0443546103353,"TC"
"R3",46.3985373401999,50.8317683952266,0.888063640146667,744.302569873426,3.9883258492174,17.8265606611215,1.08952187751109,12.8203941261475,18.4569320283258,3.25851825007838,0.111077014416022,33.3428992863818,"TC"
"R2",32.7155678777103,37.040247159788,0.892482353823863,857.835819506572,3.00555038927134,18.1985693250358,0.918267018736021,8.05996529473935,19.052855111484,3.50130520054323,0.0517089347967139,26.0435575265736,"TC"
"R2",32.6995199840509,37.0590348047469,0.93099218777724,857.828176155237,2.99570598759621,18.2103263998057,0.909855136639649,8.06217570735307,19.0712874852203,3.50997056867041,0.0628863481789148,26.0411818956644,"TC"
"R2",32.695655403344,37.0728847224332,0.923526575983078,857.830650790136,2.99670578253519,18.2030508859462,0.897657905984776,8.04852479611213,19.0602663798834,3.50281655429868,0.0701487020075577,26.0264210461979,"TC"
"R3",46.3964380965755,50.8444360058559,0.893073911792301,744.299497694016,4.00648888126117,17.8079545416171,1.08081099706345,12.8364082498789,18.4514782616773,3.24585102621837,0.119500082787196,33.3374782585345,"TC"
"R3",46.3871265181016,50.8498751839439,0.88413699449189,744.300650710379,3.99712558281632,17.8018163948019,1.07616793625144,12.8375744361264,18.4533872873308,3.27187361789134,0.124152295203285,33.3540774439463,"TC"
"R3",46.3886276177955,50.8337287293133,0.874836800422811,744.305253965416,3.99162664253207,17.8053735794344,1.09412593942879,12.8295289437184,18.4629121149412,3.2609161512927,0.0962644430396171,33.3309869234807,"TC"
"R1",38.6049378923042,37.8688650440609,1.06982389511417,948.681858340076,3.99689116388832,15.7261655255309,1.22011437394921,11.9758654393674,19.1564461814558,3.12112780044353,0.130502733943675,39.1466145789446,"TC"
"R3",46.3898373299443,50.8438653827775,0.877521920507887,744.300676406578,3.99714211835358,17.8089026130139,1.08395397365631,12.821241715105,18.4585915104729,3.23594294853728,0.119133894835595,33.3442472686702,"TC"
"R1",38.5982550317448,37.8888749144041,1.07291079899386,948.668321479196,4.00087267367315,15.7154768424987,1.22988984061512,11.9819494218907,19.1759793186271,3.13627335969612,0.138253956196747,39.1466769013917,"TC"
"R2",32.7030380778877,37.0608446949649,0.913355845048911,857.839378449054,2.99830203056133,18.2137508843192,0.91693248266246,8.05359306121615,19.0676225205414,3.50382743526054,0.0911093455356242,26.0414448314632,"TC"
"R2",32.6998842494222,37.0492066056848,0.927849073072404,857.838913006324,2.99851763949366,18.2157167577718,0.900489404858085,8.04084372438616,19.0446287515114,3.49011631382683,0.079567228178309,26.0620704384689,"TC"
"R3",46.3935760229495,50.8415629887958,0.899312797742363,744.301443133572,4.00869579606639,17.8140036051586,1.08577983599787,12.8329352573931,18.4505971101943,3.25523307943872,0.108990121719616,33.3462961389674,"TC"
"R3",46.3922519780699,50.8445165866458,0.877179353221905,744.297811844205,4.00346407794537,17.8045568897083,1.0880293343098,12.8284805316366,18.4652636413552,3.25314047370807,0.0967961897309231,33.3355075256368,"TC"
"R2",32.7027035740878,37.0411512904566,0.923660152452638,857.855963735858,3.00703861883743,18.2082788497369,0.902976158971023,8.03008093971609,19.0504955972418,3.50218270570994,0.0726506023265887,26.0397217732611,"TC"
"R1",38.6043974511487,37.8760553611946,1.07001684312585,948.671637470304,4.00511972336181,15.7244695815383,1.22947364745904,11.9765385749989,19.1458977435938,3.14333413400273,0.131892821619704,39.1285825518769,"TC"
"R3",46.3913854977814,50.8459762721151,0.875728555981634,744.303045703073,3.99880781291844,17.8086435741779,1.08095755634094,12.8408049179598,18.4545233917395,3.25874087081855,0.107412732499353,33.3438883007449,"TC"
"R2",32.6885963037322,37.0569683507546,0.940026707939468,857.824299953251,2.99055666533856,18.2163118047005,0.910566410428935,8.04952997707198,19.0642178514023,3.51436076493433,0.0549324040123259,26.0554842490355,"TC"
"R1",38.5955375328305,37.8773736711559,1.0805305114439,948.66774140177,3.99993341684683,15.7133042063618,1.20573389547023,11.9767706304819,19.1517435943325,3.1268701605236,0.1297499043133,39.137075561169,"TC"
"R1",38.5974861568261,37.8797003454248,1.07233836275122,948.672895197464,4.00851576980943,15.7127179928302,1.22544448919906,11.9778691228499,19.1752242947478,3.14739383241655,0.134272930489105,39.1342320724929,"TC"
"R1",38.5973515507596,37.8828706915698,1.08306013731437,948.664983357683,3.99977727805479,15.7231888413949,1.24318016067162,11.9789292119426,19.1635871186224,3.12019775338714,0.138323673994671,39.1334383696004,"TC"
"R2",32.7126775857473,37.0496403655301,0.912745075313483,857.845532229514,2.9913163908473,18.2004312250025,0.902983868501234,8.06374966946875,19.0720157108221,3.49355276767094,0.0778862642660392,26.0464863308694,"TC"
"R3",46.4080922509069,50.8396713460119,0.881942660157155,744.298933285179,3.99738564323927,17.8110783751742,1.08811478643775,12.8327902140723,18.4614593567099,3.26285639944304,0.102561209503252,33.3579868821651,"TC"
"R3",46.4053999764727,50.8314922505052,0.8880695087152,744.307337077114,4.01338091522799,17.8174353574948,1.0963895713651,12.8344860407318,18.4657528846449,3.26636817660703,0.122227390994105,33.3450691887942,"TC"
"R1",38.6147117311128,37.8712288237941,1.07544711994535,948.678553807166,4.00173776204061,15.7235017852336,1.22201529504835,11.9805794130196,19.1727773456748,3.12517255184707,0.111929390668107,39.1445462227804,"TC"
"R1",38.5829928142634,37.8775270061595,1.08991600682929,948.65626929946,4.00704427508183,15.7323154832262,1.23392993720381,11.9715057419979,19.1588864870153,3.13170580022109,0.140218528132782,39.1319051619124,"TC"
"R1",38.6116867966971,37.8881079021786,1.07863935643873,948.683661334138,3.99619756362495,15.6979221143115,1.23556674881385,11.9926188770398,19.1711712324995,3.12955960142608,0.128349361371968,39.1464151415395,"TC"
"R1",38.586337676139,37.8751384267864,1.09196000623266,948.68570202207,3.99124619649715,15.7146466954228,1.20617272421735,11.9633598857356,19.1541132225997,3.12166402992371,0.137924766468333,39.1316237927443,"TC"
"R1",38.6100205738222,37.8770675594824,1.07606366340358,948.66895031815,3.99372011584482,15.7222654682079,1.20897190863912,11.979236869142,19.1443622928671,3.12944445760258,0.150731711463937,39.1415267764357,"TC"
"R3",46.3966058443047,50.8403205928376,0.866352348377717,744.298282884866,3.99384965951431,17.8158919511551,1.08717346695223,12.8325036644981,18.4598533787235,3.25833281455621,0.100995406595463,33.3437978309872,"TC"
"R1",38.5904923694264,37.8778280654116,1.0757936872518,948.652080130884,4.00891200294003,15.7201133393893,1.22582608558463,11.9708357009663,19.1700435401256,3.13002614446018,0.125922342621364,39.1095134637504,"TC"
"R3",46.3932717317362,50.845760743883,0.858488109918443,744.286898788529,3.99007961272577,17.8051513249336,1.08901756261899,12.8263755935718,18.4604751651629,3.26561407038546,0.109542036134517,33.3568658021455,"TC"
"R2",32.6923287476126,37.0530731739109,0.920908977281406,857.852857436347,3.00574919941815,18.1978622963453,0.895777103069936,8.0393909895593,19.0622670947493,3.49993018457551,0.0782972497154983,26.0513527014308,"TC"
"R3",46.3852921756519,50.853081919789,0.871595134177294,744.300264826618,4.00901709261537,17.7946716090319,1.08409872848326,12.8209536080251,18.4813818088496,3.2701230873461,0.104547216545265,33.3371281748889,"TC"
"R1",38.6023808517752,37.867679832819,1.08607426886647,948.694913231232,4.00555663570133,15.7291888985812,1.23006890628791,11.9933019079342,19.163885309945,3.12000781288608,0.122818944952093,39.1205794652456,"TC"
"R2",32.7048331976472,37.0583675346236,0.909441682398644,857.82583442214,3.01123552665966,18.2148442595422,0.913920698105826,8.05260676587781,19.0516697965876,3.52798290166731,0.0644709153898148,26.046003950247,"TC"
"R3",46.3986112537316,50.8190584695095,0.867513806851772,744.291350993431,3.99837361910458,17.8047088957171,1.07284760757963,12.8155362646127,18.4396391157327,3.23931187042045,0.122440734164887,33.3384133378717,"TC"
"R2",32.6850867205114,37.053150029189,0.918879709076005,857.832264086538,2.98198826726957,18.1887996028233,0.918406498215278,8.04945530310162,19.0630855020134,3.49256533734755,0.0710923807447253,26.024761889693,"TC"
